filename,patchcore_score,correction_applied
kalor_Canon_2017-06-01_08.11.50.jpg,40.57118606567383,False
kalor_Canon_2017-06-01_08.11.50.jpg,40.57118606567383,False
kalor_Canon_2017-06-01_17.12.24.jpg,37.44327926635742,False
kalor_Canon_2017-06-01_17.12.24.jpg,37.44327926635742,False
kalor_Canon_2017-06-01_19.43.23.jpg,37.41289520263672,False
kalor_Canon_2017-06-01_19.43.23.jpg,37.41289520263672,False
kalor_Canon_2017-06-01_20.13.24.jpg,38.34114837646485,False
kalor_Canon_2017-06-01_20.13.24.jpg,38.34114837646485,False
kalor_Canon_2017-06-02_00.11.50.jpg,37.733131408691406,False
kalor_Canon_2017-06-02_00.11.50.jpg,37.733131408691406,False
kalor_Canon_2017-06-02_01.11.51.jpg,43.45734024047851,False
kalor_Canon_2017-06-02_01.11.51.jpg,43.45734024047851,False
kalor_Canon_2017-06-02_02.11.51.jpg,41.26723098754883,False
kalor_Canon_2017-06-02_02.11.51.jpg,41.26723098754883,False
kalor_Canon_2017-06-02_08.11.50.jpg,41.55868911743164,False
kalor_Canon_2017-06-02_08.11.50.jpg,41.55868911743164,False
kalor_Canon_2017-06-02_17.12.24.jpg,43.47681427001953,False
kalor_Canon_2017-06-02_17.12.24.jpg,43.47681427001953,False
kalor_Canon_2017-06-02_19.43.24.jpg,39.1923828125,False
kalor_Canon_2017-06-02_19.43.24.jpg,39.1923828125,False
kalor_Canon_2017-06-02_20.13.24.jpg,38.44501495361328,False
kalor_Canon_2017-06-02_20.13.24.jpg,38.44501495361328,False
kalor_Canon_2017-06-02_20.20.36.jpg,38.84392166137695,False
kalor_Canon_2017-06-02_20.20.36.jpg,38.84392166137695,False
kalor_Canon_2017-06-03_00.11.50.jpg,41.643314361572266,False
kalor_Canon_2017-06-03_00.11.50.jpg,41.643314361572266,False
kalor_Canon_2017-06-03_01.11.50.jpg,37.77022171020508,False
kalor_Canon_2017-06-03_01.11.50.jpg,37.77022171020508,False
kalor_Canon_2017-06-03_02.11.51.jpg,42.92435836791992,False
kalor_Canon_2017-06-03_02.11.51.jpg,42.92435836791992,False
kalor_Canon_2017-06-03_05.11.51.jpg,36.69951629638672,False
kalor_Canon_2017-06-03_05.11.51.jpg,36.69951629638672,False
kalor_Canon_2017-06-03_17.12.24.jpg,42.94639205932617,False
kalor_Canon_2017-06-03_17.12.24.jpg,42.94639205932617,False
kalor_Canon_2017-06-03_19.43.24.jpg,37.29640197753906,False
kalor_Canon_2017-06-03_19.43.24.jpg,37.29640197753906,False
kalor_Canon_2017-06-03_20.13.24.jpg,38.835968017578125,False
kalor_Canon_2017-06-03_20.13.24.jpg,38.835968017578125,False
kalor_Canon_2017-06-03_21.30.21.jpg,41.086551666259766,False
kalor_Canon_2017-06-03_21.30.21.jpg,41.086551666259766,False
kalor_Canon_2017-06-03_23.11.51.jpg,42.87510681152344,False
kalor_Canon_2017-06-03_23.11.51.jpg,42.87510681152344,False
kalor_Canon_2017-06-04_00.11.50.jpg,43.40034484863281,False
kalor_Canon_2017-06-04_00.11.50.jpg,43.40034484863281,False
kalor_Canon_2017-06-04_01.11.51.jpg,46.69978713989258,False
kalor_Canon_2017-06-04_01.11.51.jpg,46.69978713989258,False
kalor_Canon_2017-06-04_02.11.51.jpg,44.00315856933594,False
kalor_Canon_2017-06-04_02.11.51.jpg,44.00315856933594,False
kalor_Canon_2017-06-04_05.11.51.jpg,40.71662139892578,False
kalor_Canon_2017-06-04_05.11.51.jpg,40.71662139892578,False
kalor_Canon_2017-06-04_08.11.50.jpg,35.97542953491211,False
kalor_Canon_2017-06-04_08.11.50.jpg,35.97542953491211,False
kalor_Canon_2017-06-04_17.12.25.jpg,44.86713790893555,False
kalor_Canon_2017-06-04_17.12.25.jpg,44.86713790893555,False
kalor_Canon_2017-06-04_19.43.23.jpg,40.01310729980469,False
kalor_Canon_2017-06-04_20.13.22.jpg,37.08182907104492,False
kalor_Canon_2017-06-04_21.18.59.jpg,44.00656509399414,False
kalor_Canon_2017-06-04_21.25.26.jpg,43.7684211730957,False
kalor_Canon_2017-06-05_00.11.50.jpg,46.07950592041016,False
kalor_Canon_2017-06-05_01.11.51.jpg,43.898040771484375,False
kalor_Canon_2017-06-05_02.11.50.jpg,44.45774841308594,False
kalor_Canon_2017-06-05_05.11.51.jpg,37.60712432861328,False
kalor_Canon_2017-06-05_08.11.51.jpg,37.720706939697266,False
kalor_Canon_2017-06-05_17.12.24.jpg,38.8455924987793,False
kalor_Canon_2017-06-05_19.43.23.jpg,40.93485641479492,False
kalor_Canon_2017-06-05_20.13.23.jpg,35.8906364440918,False
kalor_Canon_2017-06-06_00.11.51.jpg,43.36492156982422,False
kalor_Canon_2017-06-06_01.11.50.jpg,43.48269271850586,False
kalor_Canon_2017-06-06_02.11.50.jpg,36.41066360473633,False
kalor_Canon_2017-06-06_05.11.50.jpg,40.58314514160156,False
kalor_Canon_2017-06-06_08.11.50.jpg,40.15605163574219,False
kalor_Canon_2017-06-06_17.12.24.jpg,43.331058502197266,False
kalor_Canon_2017-06-06_19.43.24.jpg,40.87059020996094,False
kalor_Canon_2017-06-06_20.13.24.jpg,39.12487030029297,False
kalor_Canon_2017-06-06_20.32.38.jpg,41.34071350097656,False
kalor_Canon_2017-06-07_00.11.50.jpg,44.08628463745117,False
kalor_Canon_2017-06-07_01.11.51.jpg,43.392086029052734,False
kalor_Canon_2017-06-07_05.11.50.jpg,37.71884536743164,False
kalor_Canon_2017-06-07_08.11.50.jpg,44.62322235107422,False
kalor_Canon_2017-06-07_17.12.23.jpg,41.13010787963867,False
kalor_Canon_2017-06-07_17.47.09.jpg,48.60087203979492,False
kalor_Canon_2017-06-07_18.00.06.jpg,42.713356018066406,False
kalor_Canon_2017-06-07_18.04.17.jpg,42.93592071533203,False
kalor_Canon_2017-06-07_18.10.31.jpg,42.93592071533203,False
kalor_Canon_2017-06-07_19.43.24.jpg,41.3430061340332,False
kalor_Canon_2017-06-07_20.13.23.jpg,41.30551528930664,False
kalor_Canon_2017-06-08_00.11.50.jpg,44.345947265625,False
kalor_Canon_2017-06-08_01.11.51.jpg,36.04621124267578,False
kalor_Canon_2017-06-08_02.11.51.jpg,36.10430145263672,False
kalor_Canon_2017-06-27_20.13.24.jpg,39.615684509277344,False
kalor_Canon_2017-06-28_01.11.51.jpg,42.43077850341797,False
kalor_Canon_2017-06-28_02.11.50.jpg,44.81901550292969,False
kalor_Canon_2017-06-28_05.11.51.jpg,45.094947814941406,False
kalor_Canon_2017-06-28_08.11.51.jpg,42.81707382202149,False
kalor_Canon_2017-06-28_17.12.24.jpg,40.094482421875,False
kalor_Canon_2017-06-28_19.43.23.jpg,40.51460647583008,False
kalor_Canon_2017-06-28_20.13.23.jpg,39.78738021850586,False
kalor_Canon_2017-06-29_00.11.50.jpg,43.57402420043945,False
kalor_Canon_2017-06-29_05.11.50.jpg,37.640869140625,False
kalor_Canon_2017-06-29_08.11.50.jpg,37.57567596435547,False
kalor_Canon_2017-06-29_17.12.24.jpg,41.59477233886719,False
kalor_Canon_2017-06-29_19.43.24.jpg,39.07868576049805,False
kalor_Canon_2017-06-29_20.13.24.jpg,42.503623962402344,False
kalor_Canon_2017-06-30_00.11.51.jpg,46.46925354003906,False
kalor_Canon_2017-06-30_01.11.50.jpg,46.484962463378906,False
kalor_Canon_2017-06-30_02.11.51.jpg,37.576698303222656,False
kalor_Canon_2017-06-30_05.11.51.jpg,36.74376678466797,False
kalor_Canon_2017-06-30_08.11.51.jpg,37.1878547668457,False
kalor_Canon_2017-06-30_17.12.24.jpg,39.395729064941406,False
kalor_Canon_2017-06-30_19.43.24.jpg,41.022979736328125,False
kalor_Canon_2017-06-30_20.13.22.jpg,38.90876770019531,False
kalor_Canon_2017-07-01_00.11.51.jpg,45.05722427368164,False
kalor_Canon_2017-07-01_00.11.51.jpg,45.05722427368164,False
kalor_Canon_2017-07-01_02.11.50.jpg,38.910675048828125,False
kalor_Canon_2017-07-01_02.11.50.jpg,38.910675048828125,False
kalor_Canon_2017-07-01_05.11.51.jpg,37.00286865234375,False
kalor_Canon_2017-07-01_05.11.51.jpg,37.00286865234375,False
kalor_Canon_2017-07-01_08.11.50.jpg,40.52403259277344,False
kalor_Canon_2017-07-01_08.11.50.jpg,40.52403259277344,False
kalor_Canon_2017-07-01_17.12.23.jpg,37.706241607666016,False
kalor_Canon_2017-07-01_17.12.23.jpg,37.706241607666016,False
kalor_Canon_2017-07-01_19.43.23.jpg,39.66105270385742,False
kalor_Canon_2017-07-01_19.43.23.jpg,39.66105270385742,False
kalor_Canon_2017-07-01_20.13.23.jpg,41.58041763305664,False
kalor_Canon_2017-07-01_20.13.23.jpg,41.58041763305664,False
kalor_Canon_2017-07-02_00.11.50.jpg,40.93842315673828,False
kalor_Canon_2017-07-02_00.11.50.jpg,40.93842315673828,False
kalor_Canon_2017-07-02_01.11.50.jpg,39.421165466308594,False
kalor_Canon_2017-07-02_01.11.50.jpg,39.421165466308594,False
kalor_Canon_2017-07-02_08.11.50.jpg,39.01411437988281,False
kalor_Canon_2017-07-02_08.11.50.jpg,39.01411437988281,False
kalor_Canon_2017-07-02_17.12.24.jpg,37.642208099365234,False
kalor_Canon_2017-07-02_17.12.24.jpg,37.642208099365234,False
kalor_Canon_2017-07-02_19.43.24.jpg,40.82884979248047,False
kalor_Canon_2017-07-02_19.43.24.jpg,40.82884979248047,False
kalor_Canon_2017-07-02_20.13.24.jpg,39.81188201904297,False
kalor_Canon_2017-07-02_20.13.24.jpg,39.81188201904297,False
kalor_Canon_2017-07-03_00.11.50.jpg,41.700897216796875,False
kalor_Canon_2017-07-03_00.11.50.jpg,41.700897216796875,False
kalor_Canon_2017-07-03_01.11.50.jpg,42.95569610595703,False
kalor_Canon_2017-07-03_01.11.50.jpg,42.95569610595703,False
kalor_Canon_2017-07-03_02.11.50.jpg,36.54963684082031,False
kalor_Canon_2017-07-03_02.11.50.jpg,36.54963684082031,False
kalor_Canon_2017-07-03_08.11.50.jpg,37.13764572143555,False
kalor_Canon_2017-07-03_08.11.50.jpg,37.13764572143555,False
kalor_Canon_2017-07-03_17.12.24.jpg,40.24999237060547,False
kalor_Canon_2017-07-03_17.12.24.jpg,40.24999237060547,False
kalor_Canon_2017-07-03_19.43.23.jpg,38.29053497314453,False
kalor_Canon_2017-07-03_19.43.23.jpg,38.29053497314453,False
kalor_Canon_2017-07-03_20.13.24.jpg,40.23163604736328,False
kalor_Canon_2017-07-03_20.13.24.jpg,40.23163604736328,False
kalor_Canon_2017-07-04_01.11.51.jpg,40.76521682739258,False
kalor_Canon_2017-07-04_01.11.51.jpg,40.76521682739258,False
kalor_Canon_2017-07-04_08.11.51.jpg,36.928653717041016,False
kalor_Canon_2017-07-04_08.11.51.jpg,36.928653717041016,False
kalor_Canon_2017-07-04_17.12.24.jpg,43.02650451660156,False
kalor_Canon_2017-07-04_17.12.24.jpg,43.02650451660156,False
kalor_Canon_2017-07-04_19.43.23.jpg,40.8143310546875,False
kalor_Canon_2017-07-04_19.43.23.jpg,40.8143310546875,False
kalor_Canon_2017-07-04_20.13.23.jpg,41.96136474609375,False
kalor_Canon_2017-07-04_20.13.23.jpg,41.96136474609375,False
kalor_Canon_2017-07-05_00.11.50.jpg,42.00226593017578,False
kalor_Canon_2017-07-05_00.11.50.jpg,42.00226593017578,False
kalor_Canon_2017-07-05_01.11.50.jpg,45.68251419067383,False
kalor_Canon_2017-07-05_01.11.50.jpg,45.68251419067383,False
kalor_Canon_2017-07-05_02.11.50.jpg,42.731632232666016,False
kalor_Canon_2017-07-05_02.11.50.jpg,42.731632232666016,False
kalor_Canon_2017-07-05_08.11.51.jpg,36.8178596496582,False
kalor_Canon_2017-07-05_08.11.51.jpg,36.8178596496582,False
kalor_Canon_2017-07-05_17.12.24.jpg,39.28594207763672,False
kalor_Canon_2017-07-05_17.12.24.jpg,39.28594207763672,False
kalor_Canon_2017-07-05_19.43.22.jpg,39.08824920654297,False
kalor_Canon_2017-07-05_20.13.23.jpg,39.06643295288086,False
kalor_Canon_2017-07-06_01.11.51.jpg,36.98246383666992,False
kalor_Canon_2017-07-06_02.11.50.jpg,38.357704162597656,False
kalor_Canon_2017-07-06_08.11.50.jpg,36.678977966308594,False
kalor_Canon_2017-07-06_15.31.52.jpg,43.053009033203125,False
kalor_Canon_2017-07-06_15.36.34.jpg,45.39894104003906,False
kalor_Canon_2017-07-06_15.41.34.jpg,44.52168655395508,False
kalor_Canon_2017-07-06_17.12.24.jpg,45.75733184814453,False
kalor_Canon_2017-07-06_19.43.22.jpg,39.06113815307617,False
kalor_Canon_2017-07-06_20.13.23.jpg,38.588871002197266,False
kalor_Canon_2017-07-07_00.11.51.jpg,45.69684600830078,False
kalor_Canon_2017-07-07_01.11.50.jpg,44.19538879394531,False
kalor_Canon_2017-07-07_02.11.51.jpg,44.48921203613281,False
kalor_Canon_2017-07-07_08.11.50.jpg,40.1606559753418,False
kalor_Canon_2017-07-07_17.12.24.jpg,33.78479766845703,False
kalor_Canon_2017-07-07_19.43.24.jpg,34.428955078125,False
kalor_Canon_2017-07-07_20.13.24.jpg,35.172725677490234,False
kalor_Canon_2017-07-08_02.11.51.jpg,38.16250991821289,False
kalor_Canon_2017-07-08_02.28.30.jpg,38.45555877685547,False
kalor_Canon_2017-07-08_08.11.50.jpg,40.494876861572266,False
kalor_Canon_2017-07-08_16.08.19.jpg,37.05642318725586,False
kalor_Canon_2017-07-08_17.12.24.jpg,35.59685134887695,False
kalor_Canon_2017-07-08_19.43.24.jpg,35.813140869140625,False
kalor_Canon_2017-07-08_20.13.24.jpg,36.53999328613281,False
kalor_Canon_2017-07-09_05.11.50.jpg,39.39044570922851,False
kalor_Canon_2017-07-09_08.11.51.jpg,40.953861236572266,False
kalor_Canon_2017-07-26_05.11.48.jpg,36.98556137084961,False
kalor_Canon_2017-07-26_08.11.48.jpg,41.8292121887207,False
kalor_Canon_2017-07-26_17.12.22.jpg,40.953468322753906,False
kalor_Canon_2017-07-26_19.43.21.jpg,44.514930725097656,False
kalor_Canon_2017-07-26_20.13.22.jpg,43.46466827392578,False
kalor_Canon_2017-07-27_05.11.48.jpg,39.56570816040039,False
kalor_Canon_2017-07-27_08.11.48.jpg,39.0697135925293,False
kalor_Canon_2017-07-27_17.12.22.jpg,43.75798034667969,False
kalor_Canon_2017-07-27_20.13.22.jpg,37.44208908081055,False
kalor_Canon_2017-07-28_00.11.48.jpg,44.14130401611328,False
kalor_Canon_2017-07-28_01.11.49.jpg,35.763484954833984,False
kalor_Canon_2017-07-28_02.11.49.jpg,41.53505325317383,False
kalor_Canon_2017-07-28_17.12.21.jpg,42.622745513916016,False
kalor_Canon_2017-07-28_19.43.22.jpg,39.74870300292969,False
kalor_Canon_2017-07-29_08.11.48.jpg,42.75971984863281,False
kalor_Canon_2017-07-29_17.12.22.jpg,40.59239196777344,False
kalor_Canon_2017-07-29_19.43.21.jpg,40.09466171264648,False
kalor_Canon_2017-07-29_20.13.21.jpg,40.446495056152344,False
kalor_Canon_2017-07-30_00.11.48.jpg,41.96826934814453,False
kalor_Canon_2017-07-30_05.11.48.jpg,38.23197555541992,False
kalor_Canon_2017-07-30_08.11.49.jpg,43.81769180297851,False
ech_kalor_Canon_2018-02-13_17.12.22.jpg,37.54570007324219,False
ech_kalor_Canon_2018-02-13_19.43.22.jpg,37.8414421081543,False
ech_kalor_Canon_2018-02-13_20.13.22.jpg,41.19947052001953,False
ech_kalor_Canon_2018-02-14_01.11.49.jpg,37.923946380615234,False
ech_kalor_Canon_2018-02-14_02.11.48.jpg,39.009483337402344,False
ech_kalor_Canon_2018-02-14_05.11.48.jpg,37.79998016357422,False
ech_kalor_Canon_2018-02-14_08.11.49.jpg,38.89056396484375,False
ech_kalor_Canon_2018-02-14_17.12.21.jpg,46.833099365234375,False
ech_kalor_Canon_2018-02-14_19.43.22.jpg,42.17332077026367,False
ech_kalor_Canon_2018-02-14_20.13.21.jpg,42.271385192871094,False
ech_kalor_Canon_2018-02-15_01.11.49.jpg,48.932472229003906,False
ech_kalor_Canon_2018-02-15_02.11.48.jpg,38.791778564453125,False
ech_kalor_Canon_2018-02-15_05.11.48.jpg,41.777130126953125,False
ech_kalor_Canon_2018-02-15_08.11.49.jpg,38.268409729003906,False
ech_kalor_Canon_2018-02-15_17.12.22.jpg,44.41581726074219,False
ech_kalor_Canon_2018-03-01_00.11.48.jpg,44.36869430541992,False
ech_kalor_Canon_2018-03-01_01.11.48.jpg,46.24897003173828,False
ech_kalor_Canon_2018-03-01_02.11.49.jpg,39.89087677001953,False
ech_kalor_Canon_2018-03-01_08.11.49.jpg,40.49524688720703,False
ech_kalor_Canon_2018-03-01_17.12.22.jpg,39.58277130126953,False
ech_kalor_Canon_2018-03-01_19.43.22.jpg,39.66117477416992,False
ech_kalor_Canon_2018-03-01_20.13.21.jpg,41.85653305053711,False
ech_kalor_Canon_2018-03-02_00.11.49.jpg,41.14838790893555,False
ech_kalor_Canon_2018-03-02_01.11.48.jpg,38.52262115478515,False
ech_kalor_Canon_2018-03-02_02.11.48.jpg,37.309051513671875,False
ech_kalor_Canon_2018-03-02_08.11.48.jpg,41.447662353515625,False
ech_kalor_Canon_2018-03-02_17.12.21.jpg,35.974090576171875,False
ech_kalor_Canon_2018-03-02_19.43.22.jpg,35.2292594909668,False
ech_kalor_Canon_2018-03-02_20.13.21.jpg,36.09304428100586,False
ech_kalor_Canon_2018-03-03_01.11.49.jpg,37.09444808959961,False
ech_kalor_Canon_2018-04-01_00.11.48.jpg,41.936580657958984,False
ech_kalor_Canon_2018-04-01_01.11.49.jpg,45.4636116027832,False
ech_kalor_Canon_2018-04-01_17.12.22.jpg,31.657978057861328,False
ech_kalor_Canon_2018-04-01_19.43.21.jpg,40.51795196533203,False
ech_kalor_Canon_2018-04-01_20.13.21.jpg,41.123653411865234,False
ech_kalor_Canon_2018-04-02_00.11.48.jpg,43.68922424316406,False
ech_kalor_Canon_2018-04-02_01.11.49.jpg,40.32450866699219,False
ech_kalor_Canon_2018-04-02_02.11.49.jpg,37.009490966796875,False
ech_kalor_Canon_2018-04-02_08.11.49.jpg,40.29258728027344,False
ech_kalor_Canon_2018-04-02_16.52.26.jpg,38.39313888549805,False
ech_kalor_Canon_2018-04-02_17.12.22.jpg,40.9150276184082,False
ech_kalor_Canon_2018-04-02_18.16.03.jpg,39.65269088745117,False
ech_kalor_Canon_2018-04-02_18.25.48.jpg,40.18877029418945,False
ech_kalor_Canon_2018-04-02_18.54.00.jpg,40.195064544677734,False
ech_kalor_Canon_2018-04-02_19.43.21.jpg,48.59331130981445,False
ech_kalor_Canon_2018-05-01_00.11.49.jpg,45.75877380371094,False
ech_kalor_Canon_2018-05-01_01.11.48.jpg,42.9348030090332,False
ech_kalor_Canon_2018-05-01_02.11.49.jpg,39.8617057800293,False
ech_kalor_Canon_2018-05-01_05.11.49.jpg,43.27424621582031,False
ech_kalor_Canon_2018-05-01_08.11.49.jpg,38.767032623291016,False
ech_kalor_Canon_2018-05-01_16.48.50.jpg,43.89959716796875,False
ech_kalor_Canon_2018-05-01_17.12.21.jpg,45.774471282958984,False
ech_kalor_Canon_2018-05-01_17.25.34.jpg,46.04727554321289,False
ech_kalor_Canon_2018-05-01_17.57.24.jpg,45.45179748535156,False
ech_kalor_Canon_2018-05-01_19.43.22.jpg,42.295284271240234,False
ech_kalor_Canon_2018-05-01_20.13.21.jpg,44.3128547668457,False
ech_kalor_Canon_2018-05-02_00.11.48.jpg,42.97273254394531,False
ech_kalor_Canon_2018-05-02_01.11.49.jpg,42.82291030883789,False
ech_kalor_Canon_2018-05-02_02.11.48.jpg,41.141353607177734,False
ech_kalor_Canon_2018-05-02_05.11.49.jpg,38.68669891357422,False
ech_kalor_Canon_2018-06-01_00.11.49.jpg,47.17163848876953,False
ech_kalor_Canon_2018-06-01_00.11.49.jpg,47.17163848876953,False
ech_kalor_Canon_2018-06-01_00.11.49.jpg,47.17163848876953,False
ech_kalor_Canon_2018-06-01_01.11.48.jpg,45.3813362121582,False
ech_kalor_Canon_2018-06-01_01.11.48.jpg,45.3813362121582,False
ech_kalor_Canon_2018-06-01_01.11.48.jpg,45.3813362121582,False
ech_kalor_Canon_2018-06-01_02.11.49.jpg,40.643550872802734,False
ech_kalor_Canon_2018-06-01_02.11.49.jpg,40.643550872802734,False
ech_kalor_Canon_2018-06-01_02.11.49.jpg,40.643550872802734,False
ech_kalor_Canon_2018-06-01_05.11.49.jpg,39.77459716796875,False
ech_kalor_Canon_2018-06-01_05.11.49.jpg,39.77459716796875,False
ech_kalor_Canon_2018-06-01_05.11.49.jpg,39.77459716796875,False
ech_kalor_Canon_2018-06-01_08.11.48.jpg,38.537872314453125,False
ech_kalor_Canon_2018-06-01_08.11.48.jpg,38.537872314453125,False
ech_kalor_Canon_2018-06-01_08.11.48.jpg,38.537872314453125,False
ech_kalor_Canon_2018-06-01_11.11.48.jpg,49.843658447265625,False
ech_kalor_Canon_2018-06-01_11.11.48.jpg,49.843658447265625,False
ech_kalor_Canon_2018-06-01_11.11.48.jpg,49.843658447265625,False
ech_kalor_Canon_2018-06-01_17.12.21.jpg,48.02408981323242,False
ech_kalor_Canon_2018-06-01_17.12.21.jpg,48.02408981323242,False
ech_kalor_Canon_2018-06-01_17.12.21.jpg,48.02408981323242,False
ech_kalor_Canon_2018-06-01_17.35.27.jpg,45.57764434814453,False
ech_kalor_Canon_2018-06-01_17.35.27.jpg,45.57764434814453,False
ech_kalor_Canon_2018-06-01_17.35.27.jpg,45.57764434814453,False
ech_kalor_Canon_2018-06-01_18.39.19.jpg,45.56262969970703,False
ech_kalor_Canon_2018-06-01_18.39.19.jpg,45.56262969970703,False
ech_kalor_Canon_2018-06-01_18.39.19.jpg,45.56262969970703,False
ech_kalor_Canon_2018-06-01_19.16.35.jpg,46.00084686279297,False
ech_kalor_Canon_2018-06-01_19.16.35.jpg,46.00084686279297,False
ech_kalor_Canon_2018-06-01_19.16.35.jpg,46.00084686279297,False
ech_kalor_Canon_2018-06-01_19.43.22.jpg,44.64976119995117,False
ech_kalor_Canon_2018-06-01_19.43.22.jpg,44.64976119995117,False
ech_kalor_Canon_2018-06-01_19.43.22.jpg,44.64976119995117,False
ech_kalor_Canon_2018-06-01_20.06.51.jpg,43.58574676513672,False
ech_kalor_Canon_2018-06-01_20.06.51.jpg,43.58574676513672,False
ech_kalor_Canon_2018-06-01_20.06.51.jpg,43.58574676513672,False
ech_kalor_Canon_2018-06-01_20.09.32.jpg,41.64368438720703,False
ech_kalor_Canon_2018-06-01_20.09.32.jpg,41.64368438720703,False
ech_kalor_Canon_2018-06-01_20.09.32.jpg,41.64368438720703,False
ech_kalor_Canon_2018-06-01_20.13.21.jpg,45.52836227416992,False
ech_kalor_Canon_2018-06-01_20.13.21.jpg,45.52836227416992,False
ech_kalor_Canon_2018-06-01_20.13.21.jpg,45.52836227416992,False
ech_kalor_Canon_2018-06-01_21.26.58.jpg,43.003448486328125,False
ech_kalor_Canon_2018-06-01_21.26.58.jpg,43.003448486328125,False
ech_kalor_Canon_2018-06-01_21.26.58.jpg,43.003448486328125,False
ech_kalor_Canon_2018-07-23_11.11.49.jpg,44.53841018676758,False
ech_kalor_Canon_2018-07-23_11.11.49.jpg,44.53841018676758,False
ech_kalor_Canon_2018-07-23_17.12.22.jpg,45.08088302612305,False
ech_kalor_Canon_2018-07-23_17.12.22.jpg,45.08088302612305,False
ech_kalor_Canon_2018-07-23_19.43.22.jpg,40.95895004272461,False
ech_kalor_Canon_2018-07-23_19.43.22.jpg,40.95895004272461,False
ech_kalor_Canon_2018-07-23_20.13.21.jpg,43.321834564208984,False
ech_kalor_Canon_2018-07-23_20.13.21.jpg,43.321834564208984,False
ech_kalor_Canon_2018-07-23_22.11.49.jpg,48.49919509887695,False
ech_kalor_Canon_2018-07-23_22.11.49.jpg,48.49919509887695,False
ech_kalor_Canon_2018-07-23_23.11.48.jpg,45.22900390625,False
ech_kalor_Canon_2018-07-23_23.11.48.jpg,45.22900390625,False
ech_kalor_Canon_2018-07-24_00.11.49.jpg,43.91686248779297,False
ech_kalor_Canon_2018-07-24_00.11.49.jpg,43.91686248779297,False
ech_kalor_Canon_2018-07-24_01.11.48.jpg,39.14439010620117,False
ech_kalor_Canon_2018-07-24_01.11.48.jpg,39.14439010620117,False
ech_kalor_Canon_2018-07-24_02.11.48.jpg,39.369510650634766,False
ech_kalor_Canon_2018-07-24_02.11.48.jpg,39.369510650634766,False
